game,agent_a,agent_b,player1,player2,result,score_for_a,plies
4345,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,63
4346,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,57
4347,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,59
4348,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,56
4349,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,58
4350,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,63
4351,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,56
4352,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,57
4353,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4354,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,59
4355,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,60
4356,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,60
4357,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,63
4358,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,58
4359,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4360,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,56
4361,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,62
4362,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4363,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,60
4364,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,59
4365,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,59
4366,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,60
4367,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,59
4368,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,59
4369,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,57
4370,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,60
4371,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,58
4372,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,60
4373,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4374,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,59
4375,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,58
4376,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4377,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4378,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4379,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,60
4380,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4381,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,60
4382,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,60
4383,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,58
4384,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4385,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4386,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4387,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4388,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4389,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4390,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,58
4391,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,67
4392,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4393,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,59
4394,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,59
4395,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,64
4396,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,63
4397,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4398,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,64
4399,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,63
4400,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,63
4401,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,60
4402,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,63
4403,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,63
4404,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,62
4405,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,62
4406,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,62
4407,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,63
4408,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,61
4409,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,60
4410,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4411,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,63
4412,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,62
4413,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4414,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,63
4415,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4416,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4417,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,63
4418,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,66
4419,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4420,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,64
4421,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4422,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,69
4423,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,64
4424,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4425,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4426,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4427,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,62
4428,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4429,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4430,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,67
4431,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,66
4432,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,68
4433,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,66
4434,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,72
4435,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,65
4436,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,67
4437,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,67
4438,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,66
4439,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,67
4440,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,67
4441,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,64
4442,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,67
4443,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,73
4444,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,66
4445,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,66
4446,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,66
4447,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,70
4448,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,66
4449,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,69
4450,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,67
4451,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,68
4452,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,66
4453,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,68
4454,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,70
4455,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,71
4456,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,70
4457,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,69
4458,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,69
4459,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,0.0,71
4460,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,70
4461,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\best.pt,p2_win,0.0,68
